timestamp,ward_id,pm25,pm10,no2,co,so2,o3,aod_value,fire_points_100km
2026-02-12 20:00:00,W001,206.70483622478883,342.6291721278613,125.00938980667374,5.702394913460811,15.725169319494706,33.68502997621545,2.492546336899304,0
2026-02-12 21:00:00,W001,192.27450328226703,363.11739763363215,62.83535532226821,3.8509786853909582,18.18241851412081,25.342291091315992,2.492546336899304,1
2026-02-12 22:00:00,W001,196.14733950621115,320.367824301721,73.77056294062709,4.556239279379718,19.243997614267563,5.766452381273086,2.492546336899304,0
2026-02-12 23:00:00,W001,234.569017570262,448.1578295251261,95.79951761571307,3.0234989461599833,21.09889432743138,1.877967292338801,2.492546336899304,3
2026-02-13 00:00:00,W001,234.4985445564988,417.8711233976888,112.03902828121227,3.806462119880579,9.51224064478652,5.222850475362746,2.492546336899304,7
2026-02-13 01:00:00,W001,244.45208065701038,362.92039874933994,122.16546594328409,5.223912421708594,12.270411104869309,4.079357059143181,2.492546336899304,1
2026-02-13 02:00:00,W001,256.1266920014335,458.41501498678895,111.61720435230382,6.584670769728157,19.26477271595688,2.72116621670872,2.492546336899304,0
2026-02-13 03:00:00,W001,243.50458221404153,368.86241099999677,117.44818046570254,6.7967471416786545,7.148967163176204,4.658135000568046,2.492546336899304,3
2026-02-13 04:00:00,W001,234.3276918764993,385.97369580278377,139.51620925506646,3.0447780760399876,15.80795241068722,3.8944991850001904,2.492546336899304,1
2026-02-13 05:00:00,W001,220.80458711772758,331.6876496660641,79.41340674640337,3.3441435058244418,11.070222177202002,6.219337642516304,2.492546336899304,0
2026-02-13 06:00:00,W001,213.43456739748817,301.62779443039415,92.31916392206139,5.913942068497711,17.75588084041218,4.875111628135289,2.492546336899304,3
2026-02-13 07:00:00,W001,177.34065901798164,270.8225817510313,66.42142945851838,5.090071369980689,10.7746082184258,4.61897594723601,2.492546336899304,0
2026-02-13 08:00:00,W001,195.77532912808792,337.09050646713666,66.34615258317588,3.106209594019125,13.202108833872606,2.9905688041334555,2.492546336899304,2
2026-02-13 09:00:00,W001,223.0107038341202,376.6509355856079,97.95937659836214,3.5743546858039474,13.54787818289435,29.53895872241034,2.492546336899304,4
2026-02-13 10:00:00,W001,218.92694453625606,372.3724584424689,87.68531244259623,3.0630206782023994,16.231730046773095,21.960792528359036,2.1380331250500215,4
2026-02-13 11:00:00,W001,191.79021719252134,297.0086561973366,79.35427339252705,2.9612459815175614,19.791609874100104,27.345896012115,2.1380331250500215,0
2026-02-13 12:00:00,W001,178.96954972977,324.1311645614157,105.78355482032012,2.264751056039438,20.159746726188274,41.07618348918695,2.1380331250500215,0
2026-02-13 13:00:00,W001,170.18944208141804,310.18012443141345,71.14353800638638,4.224575851097633,16.02471225535586,24.999595310981903,2.1380331250500215,0
2026-02-13 14:00:00,W001,153.90672621507562,248.5256103744363,87.21120093305183,4.9414092083278,9.451725591469433,12.815343965217163,2.1380331250500215,4
2026-02-13 15:00:00,W001,167.41879316949542,322.9009701109359,107.18023325223189,2.720427750090731,27.898065676315646,33.19255358541308,2.1380331250500215,3
2026-02-13 16:00:00,W001,178.83081451817588,319.4658581651766,84.92858315690839,5.040788813492921,14.574086652173683,36.261894549029456,2.1380331250500215,2
2026-02-13 17:00:00,W001,159.6159561590934,291.74980604236686,77.70608766724719,3.819482398393617,16.368556064628464,44.68413386419736,2.1380331250500215,4
2026-02-13 18:00:00,W001,170.53057620989668,267.119768301135,71.50661350438062,5.359069281966275,16.211318103134854,37.0759198757539,2.1380331250500215,3
2026-02-13 19:00:00,W001,192.379708542566,269.4021916753721,71.6865921491824,5.564684223353082,16.76909480452398,25.147425823107113,2.1380331250500215,1
2026-02-13 20:00:00,W001,217.6801107667528,417.77719053179413,137.96869687438237,6.400045276227285,10.764698479739726,30.738346333878248,2.1380331250500215,2
2026-02-13 21:00:00,W001,254.89028003636696,482.6231810674842,132.47645846466477,6.354831457544996,17.192864030839498,32.08778621280825,2.1380331250500215,1
2026-02-13 22:00:00,W001,243.8713622910823,359.4456913436445,147.0067678689723,6.957318905788948,24.10750848167597,4.651277758560551,2.1380331250500215,4
2026-02-13 23:00:00,W001,289.84753245790216,470.84661558921255,165.5822719184001,5.449067527649481,4.954036097888192,0.2888747056890895,2.1380331250500215,1
2026-02-14 00:00:00,W001,283.54968338448015,509.4830876402484,97.33037965434166,4.679024908267952,15.161565489930888,3.13977764074421,2.1380331250500215,3
2026-02-14 01:00:00,W001,274.3077332153244,491.358257130717,107.33618857631545,8.196149423118348,9.392169343309876,4.715569213685134,2.1380331250500215,2
2026-02-14 02:00:00,W001,279.78304551695965,536.1231258543078,101.06549287844314,7.325015862647683,19.9443739437539,5.649061770024299,2.1380331250500215,2
2026-02-14 03:00:00,W001,271.0738209538685,402.31716525503015,156.8885322019642,3.5259849460840984,20.70567287605124,3.0485974750177522,2.1380331250500215,1
2026-02-14 04:00:00,W001,277.95210096817954,460.8345350674131,171.95604050841064,8.173567830538834,14.361739516853673,3.377574471999536,2.1380331250500215,1
2026-02-14 05:00:00,W001,258.3557330553021,376.7691177359768,124.57186085500012,4.829378567980335,15.30444962490156,3.6422716741451966,2.1380331250500215,2
2026-02-14 06:00:00,W001,256.9388707188204,419.7757169090922,98.16628652206725,4.7287724723840086,10.595232387785629,3.7976626398940465,2.1380331250500215,3
2026-02-14 07:00:00,W001,278.52871716236353,392.464918490795,108.70767105023523,6.782296981964636,3.2111695658733996,5.2816724590085045,2.1380331250500215,0
2026-02-14 08:00:00,W001,277.81992607465986,538.682790430776,155.7539925086364,6.403676595334477,13.649008986531033,2.892305748423527,2.1380331250500215,1
2026-02-14 09:00:00,W001,268.1618702682921,460.22648071756186,160.98371116165654,5.962953501734395,13.93146458259716,37.080433848552985,2.1380331250500215,6
2026-02-14 10:00:00,W001,264.4745623122226,505.1150358236955,110.51395923207221,4.577567412308791,15.215152008549769,42.89723694413512,2.6472949148269134,1
2026-02-14 11:00:00,W001,271.58703052076527,389.98344664491407,87.75473535435871,8.423723623962266,0.0,23.866364810069115,2.6472949148269134,2
2026-02-14 12:00:00,W001,235.59995678584724,361.9934120989925,103.78430533520232,7.359748763405618,6.37320945824386,23.486195495800082,2.6472949148269134,2
2026-02-14 13:00:00,W001,236.80782188482402,368.3848776640479,93.40901388568923,2.948235135233741,7.5845848410607495,29.654196033484702,2.6472949148269134,0
2026-02-14 14:00:00,W001,225.10495260771518,367.3746359954838,138.3450233408585,4.298558271876047,15.41549394278702,21.841883769042237,2.6472949148269134,2
2026-02-14 15:00:00,W001,221.09402577662124,416.03701114769694,109.35548709227604,2.827369170210552,17.92633434205857,27.07701140422533,2.6472949148269134,0
2026-02-14 16:00:00,W001,230.88387574539476,376.7874140957682,127.9274068832037,6.787140171189509,9.187122749646047,12.568585133181816,2.6472949148269134,0
2026-02-14 17:00:00,W001,205.88268839967762,313.51653508399,96.90047985377309,6.2912221224914155,13.620683376033064,36.98491457220552,2.6472949148269134,1
2026-02-14 18:00:00,W001,186.1047529380635,267.80365191952507,90.21276404993472,4.326225913671964,12.105512527346066,45.46172809880162,2.6472949148269134,1
2026-02-14 19:00:00,W001,154.46282824855007,223.61507171175697,56.404032590351115,4.701844000256999,25.160024261805273,20.931265096903786,2.6472949148269134,3
2026-02-14 20:00:00,W001,146.77916129723843,272.4262806784908,87.26685470924197,4.105118789310456,13.075971747756956,10.714632339824819,2.6472949148269134,1
2026-02-14 21:00:00,W001,168.05773033319684,280.1323711378959,85.05326407967837,3.820116277615478,12.864834508707986,37.669272642650554,2.6472949148269134,2
2026-02-14 22:00:00,W001,177.44314947277513,325.7339284870989,83.2423869175221,3.522192574978143,10.920015574458919,3.3722585454397294,2.6472949148269134,2
2026-02-14 23:00:00,W001,167.59696109067585,303.245294446286,75.24362531555778,3.291018411879597,5.495110644381308,2.9982429014660545,2.6472949148269134,1
2026-02-15 00:00:00,W001,171.55208381298254,254.10594476919198,68.33323990373867,3.2382090169978466,18.232413402705095,3.817014160539756,2.6472949148269134,4
2026-02-15 01:00:00,W001,160.07894987932494,237.83454010460943,64.63482927886787,3.89546243794346,13.667831148426353,2.1687299790554633,2.6472949148269134,1
2026-02-15 02:00:00,W001,155.19326336542503,287.6049641109393,82.94505821751284,2.6379676520576503,13.058142388979284,4.723005585047668,2.6472949148269134,2
2026-02-15 03:00:00,W001,173.50622068283823,317.99543037658253,86.80705578236189,2.747843280561068,15.911829424695883,2.1030887206223445,2.6472949148269134,0
2026-02-15 04:00:00,W001,166.54749871996398,270.94254540521325,83.59234810985976,2.140206557652365,7.110898304555839,2.2234415596090034,2.6472949148269134,2
2026-02-15 05:00:00,W001,194.58226342601714,281.4541683397454,113.8170537666251,4.707986910133904,23.852853910204622,2.2032953468224634,2.6472949148269134,1
2026-02-15 06:00:00,W001,202.0572327209604,284.34682148081697,101.00018891077542,6.5674271559025215,5.896959422967489,4.2459971503955805,2.6472949148269134,5
2026-02-15 07:00:00,W001,211.13543000803224,332.0936868718901,104.27818461871287,6.396005120950217,23.881747410897624,1.279465611696254,2.6472949148269134,4
2026-02-15 08:00:00,W001,213.8462924931106,300.5680988993462,80.35345844804087,5.765028502003095,14.925364836281364,7.132408664006999,2.6472949148269134,0
2026-02-15 09:00:00,W001,220.05438082195542,338.45322605937343,127.95673986550622,6.136506075187305,13.068499973754555,24.05695690171355,2.6472949148269134,3
2026-02-15 10:00:00,W001,225.79634105641506,372.94791680508786,115.23616451493575,4.747098563010507,18.355725644390866,5.779868594146187,2.435935663717695,2
2026-02-15 11:00:00,W001,224.2425222294561,330.2754775924219,99.28316058889554,4.14455877951534,13.268086842901297,16.862258558942774,2.435935663717695,1
2026-02-15 12:00:00,W001,226.29010659512522,330.9643641942961,124.98003158672267,4.677162850506271,19.659007390175965,34.287241156926854,2.435935663717695,3
2026-02-15 13:00:00,W001,216.47975088680633,419.5079829035286,108.21002968906113,3.184033745746838,16.539540935130713,42.15761876507629,2.435935663717695,1
2026-02-15 14:00:00,W001,218.96482090176144,383.4691532914736,132.82958656895096,5.6144409222907345,18.563785370359412,29.713478612469864,2.435935663717695,2
2026-02-15 15:00:00,W001,208.0001721794782,407.8204072957201,133.91733930179086,3.391009078030094,20.20052889741705,28.899207342894865,2.435935663717695,4
2026-02-15 16:00:00,W001,203.23362929396643,326.6971848341369,109.94841041847975,5.543763905339922,14.128477133414378,11.933154505891006,2.435935663717695,2
2026-02-15 17:00:00,W001,194.79061012407533,351.8477394645713,113.0169212721117,3.2172981228555617,19.822930364263993,43.633003695816235,2.435935663717695,3
2026-02-15 18:00:00,W001,184.45327102187986,280.8882087915931,61.213768119257324,3.4108526857806996,17.589594667857504,33.837258704892356,2.435935663717695,4
2026-02-15 19:00:00,W001,171.67126695386503,304.03053314107245,92.14463200123303,5.554245583152301,21.66982758592837,31.371358451848696,2.435935663717695,3
2026-02-15 20:00:00,W001,177.51949181636184,262.3296843057214,102.9404003148174,2.5672136366468727,13.163709545818012,28.17759442006268,2.435935663717695,1
2026-02-15 21:00:00,W001,195.4266313269276,273.8412512408357,100.47943994529459,4.437605600207854,21.828499498733528,33.57580875783566,2.435935663717695,2
2026-02-15 22:00:00,W001,221.45049776927823,433.80360554302774,115.51344232910178,2.8931836596353264,11.134537773926851,2.7999203843727205,2.435935663717695,4
2026-02-15 23:00:00,W001,208.45696795316888,361.24271464948595,132.57051578355873,2.875802902457722,4.964819503933725,5.4090105796406185,2.435935663717695,0
2026-02-16 00:00:00,W001,234.9493169289551,459.599489033125,99.14746567422702,5.867592642671719,8.175887850973407,5.20508480324495,2.435935663717695,0
2026-02-16 01:00:00,W001,234.68200771179067,375.56136212844,72.76080848319468,5.881181477835678,13.340609301531341,3.8527829696126807,2.435935663717695,1
2026-02-16 02:00:00,W001,248.2248021677955,396.33350233753555,133.7284388315101,3.86120069719279,16.3127419757157,3.591863446567363,2.435935663717695,2
2026-02-16 03:00:00,W001,237.80909197030778,390.10037005743493,130.7600783769679,6.971839791879588,15.079741515562647,0.7623453167277908,2.435935663717695,3
2026-02-16 04:00:00,W001,244.15788148138708,445.2523166032981,146.73825201713333,6.227831091091765,18.93354329414611,1.4016892247613373,2.435935663717695,3
2026-02-16 05:00:00,W001,252.44794107670197,439.129452353615,132.82539009190293,4.529320463947275,8.996984145072904,4.818649661088893,2.435935663717695,1
2026-02-16 06:00:00,W001,232.93407509023697,455.4357187755389,144.88450395432142,3.791891882109428,23.622225510525894,5.35709680286076,2.435935663717695,3
2026-02-16 07:00:00,W001,246.7646750763761,349.2372945278845,136.9353783508037,6.6603513586725525,21.72656912072079,5.605075371424116,2.435935663717695,0
2026-02-16 08:00:00,W001,270.27723268631325,493.23366874978166,95.74031723316104,7.176366909866773,19.67585958339687,1.9792375232890755,2.435935663717695,2
2026-02-16 09:00:00,W001,256.6297902324575,410.1448617035072,150.3507144419243,3.6546130086481434,21.325803985907505,52.08124039336783,2.435935663717695,2
2026-02-16 10:00:00,W001,267.3693331716319,403.23043722135867,103.00637184023513,4.9402099850245875,7.236391470775702,38.503056155367624,2.6672579849001865,4
2026-02-16 11:00:00,W001,253.78699745268264,433.0208599651769,101.66062384396128,4.1316581636760565,18.49465161692011,21.978754750763045,2.6672579849001865,4
2026-02-16 12:00:00,W001,257.15206567311367,437.9398091814985,119.5593139607122,4.564658710610888,18.701982138508132,29.71489557368843,2.6672579849001865,2
2026-02-16 13:00:00,W001,214.1583096165358,317.42686364479204,102.5224951903024,3.8582310457051983,19.836984623392222,10.17751470543217,2.6672579849001865,3
2026-02-16 14:00:00,W001,245.02414534458418,372.71544864385993,111.41873582745562,7.762030201454161,19.23445287622193,21.522521087040438,2.6672579849001865,1
2026-02-16 15:00:00,W001,258.9536044887701,425.95247300500336,103.66984533904599,6.807766537453174,17.222683517083894,33.6517585067794,2.6672579849001865,2
2026-02-16 16:00:00,W001,244.78886147608793,402.74789418529093,118.77230882325404,6.837715680510469,17.02241315784633,28.658242784133538,2.6672579849001865,2
2026-02-16 17:00:00,W001,206.72863992882188,328.80911328149324,69.57598794180673,3.682439929754226,20.961674385611886,46.303007067658996,2.6672579849001865,3
2026-02-16 18:00:00,W001,206.37620146052203,307.32039251313535,97.41854069543692,2.5063178405907744,11.88322986981152,12.465812623009674,2.6672579849001865,4
2026-02-16 19:00:00,W001,180.07969810836346,252.5841438389852,106.27404518193309,2.3237693516993434,16.834435043398734,26.770107663085682,2.6672579849001865,1
2026-02-16 20:00:00,W001,184.74453136088945,366.189717056146,120.78713717217124,4.363961251465955,12.235016460161422,16.065534166017,2.6672579849001865,1
2026-02-16 21:00:00,W001,188.44356401226472,370.4988041101113,108.20598382253533,3.511580331226324,14.239518754699906,44.118070887618536,2.6672579849001865,2
2026-02-16 22:00:00,W001,183.47816007600787,310.1129931211915,96.73957981982001,3.056997916405945,1.6383286744590002,4.398035145882744,2.6672579849001865,2
2026-02-16 23:00:00,W001,209.94484942262275,419.2663834970946,111.79262566041749,2.8249668959317416,10.647197549690887,4.012665217082971,2.6672579849001865,2
2026-02-17 00:00:00,W001,229.0339850224531,413.2214205754489,97.88513662579763,6.768569187616322,12.818373529092295,3.800293142673908,2.6672579849001865,4
2026-02-17 01:00:00,W001,248.76793657953624,358.55283974049627,89.6443578089697,5.96747334985938,12.884280189344924,2.6843743380914997,2.6672579849001865,1
2026-02-17 02:00:00,W001,252.02400847661605,370.6342993093337,132.3023589949432,3.450706510119896,13.332584442810461,5.797670436770953,2.6672579849001865,2
